Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-5954           ,1316,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049797000000000000985433956657,49797.000000000000000000000000000000,10,49734.300000000002910383045673370361,49547.000000000000000000000000000000,23.484015033683942164088875870220,945129.829463099595159292221069335938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6039           ,1317,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070800000000000001820765760385,70800.000000000000000000000000000000,10,53395.400000000001455191522836685181,49551.000000000000000000000000000000,11.008635300012663549296121345833,1037258.003138264175504446029663085938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5988           ,1318,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049896999999999996910915456283,49897.000000000000000000000000000000,10,49876.300000000002910383045673370361,49692.000000000000000000000000000000,9.074166770753214095179828291293,775213.323121622670441865921020507812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5876           ,1319,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071520000000000000239808173319,71520.000000000000000000000000000000,10,53637.800000000002910383045673370361,49775.000000000000000000000000000000,18.464645750147212766023585572839,893982.426555778481997549533843994141,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6033           ,1320,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049957000000000001405098259966,49957.000000000000000000000000000000,10,49817.800000000002910383045673370361,49637.000000000000000000000000000000,23.385327005894200880220523686148,867365.292292452882975339889526367188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6035           ,1321,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.068769999999999997797317519144,68770.000000000000000000000000000000,10,52749.800000000002910383045673370361,49354.000000000000000000000000000000,9.007041939569802480036742053926,1279004.305784349096938967704772949219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6034           ,1322,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050208000000000002627231765473,50208.000000000000000000000000000000,10,50159.000000000000000000000000000000,49966.000000000000000000000000000000,12.871897866267461907341385085601,1120764.630283832550048828125000000000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5981           ,1323,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.079710000000000003073097332162,79710.000000000000000000000000000000,10,55094.300000000002910383045673370361,49670.000000000000000000000000000000,5.413994483314630734582806326216,2199789.388014573603868484497070312500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5980           ,1324,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050076000000000002454481062841,50076.000000000000000000000000000000,10,49963.300000000002910383045673370361,49767.000000000000000000000000000000,12.032433548235452747121598804370,1018713.077442289562895894050598144531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5997           ,1325,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.064598000000000002640554441768,64598.000000000000000000000000000000,10,50833.300000000002910383045673370361,49130.000000000000000000000000000000,2636.025735206584158731857314705849,1909410.902129194466397166252136230469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5992           ,1326,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050076000000000002454481062841,50076.000000000000000000000000000000,10,49959.199999999997089616954326629639,49733.000000000000000000000000000000,7.682908119163432303366789710708,1543930.774439304135739803314208984375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5984           ,1327,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069709999999999994191313135161,69710.000000000000000000000000000000,10,52989.699999999997089616954326629639,49468.000000000000000000000000000000,222.915168363401164697279455140233,1935242.977933332789689302444458007812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5991           ,1328,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049994999999999997775113058651,49995.000000000000000000000000000000,10,50009.699999999997089616954326629639,49817.000000000000000000000000000000,1535.433201952489525865530595183372,2004499.655106058344244956970214843750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5093           ,1329,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070813000000000000944133660141,70813.000000000000000000000000000000,10,52076.199999999997089616954326629639,49823.000000000000000000000000000000,11.211687670590531951120283338241,1417290.982082741567865014076232910156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5553           ,1330,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050306999999999997552624364516,50307.000000000000000000000000000000,10,50228.599999999998544808477163314819,50053.000000000000000000000000000000,1893.424902868127446708967909216881,2044877.982251117704436182975769042969,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5548           ,1331,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.079753000000000004443556633760,79753.000000000000000000000000000000,10,52877.699999999997089616954326629639,49583.000000000000000000000000000000,1060.132132550077358246198855340481,2004451.856286066118627786636352539062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5559           ,1332,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049916000000000002034816759533,49916.000000000000000000000000000000,10,49886.900000000001455191522836685181,49682.000000000000000000000000000000,2865.635751503975370724219828844070,2073867.091012927005067467689514160156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5562           ,1333,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071368000000000000881961170762,71368.000000000000000000000000000000,10,52311.099999999998544808477163314819,49965.000000000000000000000000000000,579.867501282248554161924403160810,2001061.886633660178631544113159179688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5561           ,1334,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050132999999999997009503260870,50133.000000000000000000000000000000,10,50134.500000000000000000000000000000,49939.000000000000000000000000000000,2603.989443174169991834787651896477,2044988.952787793474271893501281738281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5554           ,1335,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069260000000000002118305530985,69260.000000000000000000000000000000,10,52014.900000000001455191522836685181,49911.000000000000000000000000000000,2272.153333069908057950669899582863,2062213.920269602444022893905639648438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5552           ,1336,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049713000000000000244693154627,49713.000000000000000000000000000000,10,49643.599999999998544808477163314819,49458.000000000000000000000000000000,3545.123883344743262568954378366470,2108553.507290708366781473159790039062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5540           ,1337,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080003000000000004665601238685,80003.000000000000000000000000000000,10,53080.900000000001455191522836685181,49800.000000000000000000000000000000,2660.399297324055623903404921293259,2068038.728565218625590205192565917969,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5543           ,1338,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050010999999999999898747660154,50011.000000000000000000000000000000,10,49933.599999999998544808477163314819,49715.000000000000000000000000000000,2976.970471875243674730882048606873,2073861.237009074771776795387268066406,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5955           ,1339,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071266999999999997017496866647,71267.000000000000000000000000000000,10,52069.400000000001455191522836685181,49734.000000000000000000000000000000,3244.651686593130762048531323671341,2104029.678918869234621524810791015625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5976           ,1340,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050225999999999999812150264233,50226.000000000000000000000000000000,10,50123.900000000001455191522836685181,49931.000000000000000000000000000000,3996.434042596027211402542889118195,2831.573674229475273023126646876335,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5974           ,1341,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075592000000000006409983654976,75592.000000000000000000000000000000,10,52433.099999999998544808477163314819,49686.000000000000000000000000000000,3818.478998894331198243889957666397,2114379.670256168115884065628051757812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5979           ,1342,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050225999999999999812150264233,50226.000000000000000000000000000000,10,50160.000000000000000000000000000000,49978.000000000000000000000000000000,2954.645045438212491717422381043434,35.753141458915024486486800014973,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5837           ,1343,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075292999999999998816946344959,75293.000000000000000000000000000000,10,53485.699999999997089616954326629639,49837.000000000000000000000000000000,3894.942850746599106059875339269638,2137522.385753268375992774963378906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5829           ,1344,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050150000000000000133226762955,50150.000000000000000000000000000000,10,50153.599999999998544808477163314819,50003.000000000000000000000000000000,1585.518730946748974020010791718960,121.037968663742077524148044176400,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5888           ,1345,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.079744999999999996442845429101,79745.000000000000000000000000000000,10,53487.800000000002910383045673370361,49651.000000000000000000000000000000,3745.583685513396176247624680399895,2120136.074934562668204307556152343750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5887           ,1346,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049981999999999998651745158895,49982.000000000000000000000000000000,10,49938.300000000002910383045673370361,49730.000000000000000000000000000000,14.544774585089060181530840054620,109751.536806041331146843731403350830,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5886           ,1347,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075253000000000000446753745109,75253.000000000000000000000000000000,10,53398.900000000001455191522836685181,49793.000000000000000000000000000000,11.769967786495159955961753439624,43478.228536764137970749288797378540,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5891           ,1348,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049881000000000001726174758687,49881.000000000000000000000000000000,10,49829.699999999997089616954326629639,49641.000000000000000000000000000000,8.420851700783549276252415438648,155878.048547477403189986944198608398,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5885           ,1349,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.079841999999999996306954130887,79842.000000000000000000000000000000,10,53222.300000000002910383045673370361,49631.000000000000000000000000000000,441.717503367687129411933710798621,379.309448459199415992770809680223,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5874           ,1350,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049972000000000002528643960886,49972.000000000000000000000000000000,10,49926.099999999998544808477163314819,49754.000000000000000000000000000000,14.670155127239398851202167861629,719067.744514831923879683017730712891,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5877           ,1351,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070053000000000004154898647357,70053.000000000000000000000000000000,10,53384.699999999997089616954326629639,49956.000000000000000000000000000000,1741.843025202150101904408074915409,109.133439350978932225189055316150,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5533           ,1352,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049602000000000000257127652503,49602.000000000000000000000000000000,10,49554.500000000000000000000000000000,49375.000000000000000000000000000000,10.027673082519605429752118652686,406526.339206740492954850196838378906,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5535           ,1353,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071710999999999996967758875144,71711.000000000000000000000000000000,10,53908.900000000001455191522836685181,50111.000000000000000000000000000000,11.264455549323358241053938400000,339631.521030391217209398746490478516,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5538           ,1354,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049928000000000000158095758707,49928.000000000000000000000000000000,10,49859.699999999997089616954326629639,49654.000000000000000000000000000000,12.276264793518720352949458174407,374877.236799619684461504220962524414,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5482           ,1355,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.079514000000000001344702127426,79514.000000000000000000000000000000,10,53737.599999999998544808477163314819,49590.000000000000000000000000000000,11.303562049992343929716298589483,233667.072706761158769950270652770996,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5551           ,1356,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050317000000000000614619466432,50317.000000000000000000000000000000,10,50275.699999999997089616954326629639,50100.000000000000000000000000000000,10.935187214643709907591073715594,469896.415948326000943779945373535156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5549           ,1357,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071633000000000002227551476608,71633.000000000000000000000000000000,10,53890.699999999997089616954326629639,50027.000000000000000000000000000000,11.377420340288603384237831050996,478542.708837569283787161111831665039,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5550           ,1358,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050273999999999999244160164835,50274.000000000000000000000000000000,10,50139.199999999997089616954326629639,49949.000000000000000000000000000000,25.800251696371546472619229461998,564938.005202999222092330455780029297,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5972           ,1359,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069837999999999997302602139371,69838.000000000000000000000000000000,10,53263.300000000002910383045673370361,49851.000000000000000000000000000000,8.790338377198425590108854521532,631206.020422914181835949420928955078,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6156           ,1360,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050261000000000000120792265079,50261.000000000000000000000000000000,10,50197.000000000000000000000000000000,49998.000000000000000000000000000000,7192.632155443623560131527483463287,2416849.404106420464813709259033203125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6158           ,1361,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080311999999999994503951938896,80312.000000000000000000000000000000,10,53845.099999999998544808477163314819,49990.000000000000000000000000000000,9045.543448136826555128209292888641,2417172.120699099730700254440307617188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6188           ,1362,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050235000000000001874056465567,50235.000000000000000000000000000000,10,50163.199999999997089616954326629639,49950.000000000000000000000000000000,12744.807164436831953935325145721436,2956.226152421482765930704772472382,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6189           ,1363,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070788000000000003697486761212,70788.000000000000000000000000000000,10,53670.500000000000000000000000000000,50056.000000000000000000000000000000,10796.219977580381964799016714096069,2417288.894420439377427101135253906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6191           ,1364,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050207000000000001627142864891,50207.000000000000000000000000000000,10,50155.800000000002910383045673370361,49981.000000000000000000000000000000,9047.281300279009883524850010871887,2417074.989703787025064229965209960938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6157           ,1365,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.770390867098853959760162979364,0.125000000000000000000000000000,8,23556,23556,0.080302999999999999380939641469,80303.000000000000000000000000000000,10,53530.500000000000000000000000000000,49934.000000000000000000000000000000,13473.803636312739399727433919906616,2414859.273738377727568149566650390625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6161           ,1366,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050452999999999997848831867486,50453.000000000000000000000000000000,10,50447.400000000001455191522836685181,50159.000000000000000000000000000000,12976.034571604026496061123907566071,2417629.839668401516973972320556640625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6159           ,1367,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069453000000000000846434033974,69453.000000000000000000000000000000,10,52069.500000000000000000000000000000,49965.000000000000000000000000000000,12290.427456224197158007882535457611,2417468.395001871977001428604125976562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6160           ,1368,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050342999999999998861355265944,50343.000000000000000000000000000000,10,50259.000000000000000000000000000000,50073.000000000000000000000000000000,12962.110219061343741486780345439911,2908.982013731108963838778436183929,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6166           ,1369,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071718000000000003968381179220,71718.000000000000000000000000000000,10,53729.300000000002910383045673370361,49863.000000000000000000000000000000,13293.788677063292197999544441699982,2813.232622079806787951383739709854,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6153           ,1370,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050249000000000001997513265906,50249.000000000000000000000000000000,10,50216.800000000002910383045673370361,50048.000000000000000000000000000000,10718.865192426250359858386218547821,3244.528959432195733825210481882095,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6173           ,1371,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069944000000000006167510946398,69944.000000000000000000000000000000,10,53388.500000000000000000000000000000,49882.000000000000000000000000000000,11876.806712785992203862406313419342,3100.413174317367065668804571032524,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5836           ,1372,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050261000000000000120792265079,50261.000000000000000000000000000000,10,50215.500000000000000000000000000000,49993.000000000000000000000000000000,7650.511399818597055855207145214081,3532.026913282632904156344011425972,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6178           ,1373,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.063677999999999998492761221769,63678.000000000000000000000000000000,10,52175.199999999997089616954326629639,49947.000000000000000000000000000000,1752.911442301800889254081994295120,3963.498589580236512119881808757782,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6176           ,1374,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050232999999999999873878664403,50233.000000000000000000000000000000,10,50224.300000000002910383045673370361,50002.000000000000000000000000000000,10598.151927105933282291516661643982,2418636.173757944721728563308715820312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6145           ,1375,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.072757000000000002226663298188,72757.000000000000000000000000000000,10,52443.099999999998544808477163314819,50011.000000000000000000000000000000,9297.826190804546058643609285354614,5224.813624985906244546640664339066,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6298           ,1376,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050416000000000002478905969383,50416.000000000000000000000000000000,10,50288.599999999998544808477163314819,50137.000000000000000000000000000000,5809.664750058732352044899016618729,4937.187831155560161278117448091507,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6301           ,1377,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071383000000000002005506871683,71383.000000000000000000000000000000,10,52292.099999999998544808477163314819,50001.000000000000000000000000000000,8260.726592273023925372399389743805,3563.027586902348502917448058724403,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6303           ,1378,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773591600966028636321425437927,0.125000000000000000000000000000,8,23556,23556,0.050438999999999997725375067148,50439.000000000000000000000000000000,10,50320.800000000002910383045673370361,50118.000000000000000000000000000000,10.814529320010620949688018299639,1961979.659823378315195441246032714844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6305           ,1379,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.072262000000000006783018591250,72262.000000000000000000000000000000,10,52312.099999999998544808477163314819,49926.000000000000000000000000000000,1687.353947383014201477635651826859,4043.296519792580511420965194702148,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6273           ,1380,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050139999999999997071231661039,50140.000000000000000000000000000000,10,50137.599999999998544808477163314819,49981.000000000000000000000000000000,3801.193203280421585077419877052307,3898.701188504646324872737750411034,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6302           ,1381,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.072649000000000005239364497811,72649.000000000000000000000000000000,10,52292.300000000002910383045673370361,49859.000000000000000000000000000000,50.330508830897770167212001979351,2413620.531019134446978569030761718750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6271           ,1382,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050303000000000000491162666094,50303.000000000000000000000000000000,10,54242.699999999997089616954326629639,50082.000000000000000000000000000000,4749.959490875598021375481039285660,2415866.361407608259469270706176757812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6288           ,1383,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.077106999999999994988009177632,77107.000000000000000000000000000000,10,52807.000000000000000000000000000000,49950.000000000000000000000000000000,2234.772596430942485312698408961296,2413528.167105711996555328369140625000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6277           ,1384,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050110000000000001763034163105,50110.000000000000000000000000000000,10,50014.099999999998544808477163314819,49826.000000000000000000000000000000,1.157403368855871139686541937408,1121299.048018287867307662963867187500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6267           ,1385,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070447999999999996734167950763,70448.000000000000000000000000000000,10,53482.300000000002910383045673370361,49919.000000000000000000000000000000,6110.310224135640055465046316385269,2416126.941718388814479112625122070312,0.000000000000000000000000000000,0.000000000000000000000000000000
